,ira,product_category,brand,sku_id,item_per_bundle,shape,with_alcohol,filling,volume,price,month_n,Angel,Archer,Centaur,Demon,Dwarf,Elf,Gargoyle,Genie,Ghost,Giant,Goblin,Gremlin,Medusa,Minotaur,Monk,Orc,Pegasus,Pirate,Unicorn,other
503,2,0,2,10,2,2,0,1,0.39893687149523044,2.6039355967274718,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
504,2,0,2,12,0,2,0,1,0.1779844604441876,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
505,2,0,2,13,0,1,0,1,-0.6885632766466211,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
506,2,0,2,14,0,2,0,1,-0.9958252232644775,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
507,2,0,2,17,0,2,1,1,-0.5435632568943741,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
508,2,0,2,18,0,2,0,1,-0.4382656235028616,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
509,2,0,2,22,0,2,0,1,-0.11719415119431495,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
510,2,0,2,23,1,2,0,1,0.8253059771952896,1.096786893279578,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
511,2,0,2,24,0,2,0,1,-0.3053489387299686,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
512,2,0,3,19,0,2,0,1,-0.9664799811717608,-0.1984814884634388,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
513,2,0,3,28,0,2,0,1,-0.8818966363162836,-0.1984814884634388,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
514,2,0,5,8,0,2,0,1,0.020901105712586826,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
515,2,0,5,31,0,2,0,1,-0.3554084693587205,-0.4983121323854328,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
516,2,0,6,34,0,2,0,1,-0.8922537805843012,-0.5256260633468628,10,-0.395062291748297,-0.6576144603413303,-0.28322706911568607,-0.5054711676918224,-0.547547582921542,-0.5465498122481046,-0.34537638024787176,-0.6943730873147816,-0.3948829037870881,-0.5215403388724995,0.1813157876432609,1.2871127528846324,-0.14712653920300633,1.139093678095319,-0.5381116858215791,-0.4534438952129389,-0.3772523684233212,-0.5161843019350594,-0.2659815037489538,-0.27901743370037607
517,0,0,0,35,0,2,0,1,0.6544130967729987,-0.6024885177612305,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
518,0,0,2,2,0,2,0,1,-0.41582514425549005,-0.5101299285888672,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
519,0,0,2,4,0,2,0,1,0.9737583783702091,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
520,0,0,2,5,2,2,0,1,0.4507225928353186,2.569684936731497,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
521,0,0,2,7,1,2,0,1,1.9611394652545568,1.072663683337313,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
522,0,0,2,10,2,2,0,1,-0.43999181421419786,2.569684936731497,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
523,0,0,2,12,0,2,0,1,2.109591866429476,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
524,0,0,2,13,0,1,0,1,-0.4071941906988087,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
525,0,0,2,17,0,2,1,1,-0.681658513801276,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
526,0,0,2,18,0,2,0,1,-0.5245751590696752,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
527,0,0,2,22,0,2,0,1,-0.3536822786473842,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
528,0,0,2,23,1,2,0,1,0.5629249890721763,1.072663683337313,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
529,0,0,2,24,0,2,0,1,0.14863921835147098,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
530,0,0,3,19,0,2,0,1,-0.8836228270276197,-0.21390100127731343,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
531,0,0,3,28,0,2,0,1,-0.8508252035122307,-0.21390100127731343,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
532,0,0,4,40,0,2,0,1,-1.0130871303778402,-0.6555522680282593,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
533,0,0,5,8,0,2,0,1,0.5542940355154949,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
534,0,0,5,31,0,2,0,1,0.008817770733232923,-0.5117169004936624,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
535,0,0,6,34,0,2,0,1,-0.15344415613237666,-0.5229032039642334,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
536,0,1,1,32,0,0,1,2,-0.6851108952239485,-0.5474548083996237,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
537,0,1,1,33,0,0,0,2,-0.6782061323786034,-0.5474548083996237,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
538,0,1,1,41,0,0,0,2,-0.5556465918737281,-0.5364199876785278,11,-0.5152768360765903,1.1798858241213797,0.24173041198784206,0.2693335936859852,0.4533232286950227,0.30543412369228645,0.7780086475651469,1.0187134639164979,0.7600889734101558,-0.24367113566065052,0.1699814651696522,-0.6765860731781359,0.11793962062820623,-0.4106049938736925,0.6581749008252914,0.7128808285850634,0.44127747751026436,0.4815710647924153,0.07523738910364021,0.35058947245169786
539,1,0,0,15,0,2,0,1,-0.8715394920482659,-0.8051631145746151,11,-1.1681661716526661,-1.0093564749781432,-1.0998275952767298,-0.7787800019881539,-1.130441095368689,-0.9554399128910295,-1.413356364172153,-0.8645915005350524,-1.3383810569904706,-1.0339925880119396,-1.615174324423714,-1.035775205181577,-1.384101951748665,-1.1388373779371792,-1.0634107701810969,-1.4379285180811632,-1.5491792272044231,-1.224597211846261,-1.5146340461527694,-1.5607452559542447
540,1,0,0,16,0,2,0,1,-0.8611823477802483,-0.8051631145746151,11,-1.1681661716526661,-1.0093564749781432,-1.0998275952767298,-0.7787800019881539,-1.130441095368689,-0.9554399128910295,-1.413356364172153,-0.8645915005350524,-1.3383810569904706,-1.0339925880119396,-1.615174324423714,-1.035775205181577,-1.384101951748665,-1.1388373779371792,-1.0634107701810969,-1.4379285180811632,-1.5491792272044231,-1.224597211846261,-1.5146340461527694,-1.5607452559542447
541,1,0,2,21,0,2,0,1,-0.9319561669450355,-0.6753152503152439,11,-1.1681661716526661,-1.0093564749781432,-1.0998275952767298,-0.7787800019881539,-1.130441095368689,-0.9554399128910295,-1.413356364172153,-0.8645915005350524,-1.3383810569904706,-1.0339925880119396,-1.615174324423714,-1.035775205181577,-1.384101951748665,-1.1388373779371792,-1.0634107701810969,-1.4379285180811632,-1.5491792272044231,-1.224597211846261,-1.5146340461527694,-1.5607452559542447
